id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,31,96,17.151543596925762,1.5708566052666464,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
FisherLSD,Protected,JE6 0.05% DMSO 0m,JE6 0.05% DMSO 2m,4,4,-1.8992733526140888,-6.351722239214517,7.088441833502657e-09,2,96,0.05
,,JE6 0.05% DMSO 0m,JE6 0.05% DMSO 5m,4,4,-1.9812156180553078,-6.625760996731042,2.003545773732185e-09,,,
,,JE6 0.05% DMSO 0m,JE6 0.05% DMSO 10m,4,4,-1.3670429356448068,-4.571788997273698,1.4413579975558477e-05,,,
,,JE6 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 0m,4,4,0.0018257127242773744,0.006105714112846706,0.995141045349414,,,
,,JE6 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 0m,4,4,3.6517317784131274e-05,0.00012212452681794648,0.9999028121444218,,,
,,JE6 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,0.004511870158761724,0.015089005481181092,0.9879924868277417,,,
,,JE6 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.00954433662202633,0.03191903634999933,0.9746028858926763,,,
,,JE6 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-9.840900383322696e-06,-3.291083178343633e-05,0.9999738092481738,,,
,,JE6 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,3.6517317784131274e-05,0.00012212452681794648,0.9999028121444218,,,
,,JE6 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0013170824233612955,0.004404706519905729,0.9964947042605243,,,
,,JE6 0.05% DMSO 2m,JE6 0.05% DMSO 5m,4,4,-0.08194226544121896,-0.27403875751652496,0.784643620505022,,,
,,JE6 0.05% DMSO 2m,JE6 0.05% DMSO 10m,4,4,0.532230416969282,1.7799332419408191,0.07825097478959675,,,
,,JE6 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 2m,4,4,-0.001465519226439227,-0.004901122342267649,0.9960996561695155,,,
,,JE6 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 2m,4,4,0.8258609358085356,2.7619190598623873,0.00688627549851728,,,
,,JE6 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.1522930987493352,-3.8536031116036567,0.00021026973181559327,,,
,,JE6 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,1.1237093761748367,3.7580108335852804,0.0002940364680983354,,,
,,JE6 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,1.7665717229543463,5.907929411220757,5.2553838392199737e-08,,,
,,JE6 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,0.8258609358085356,2.7619190598623873,0.00688627549851728,,,
,,JE6 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,0.5861096338029979,1.9601210065525574,0.052880931176103374,,,
,,JE6 0.05% DMSO 5m,JE6 0.05% DMSO 10m,4,4,0.6141726824105009,2.053971999457344,0.042696949998298095,,,
,,JE6 0.05% DMSO 5m,J.PTPN22- 0.05% DMSO 5m,4,4,-0.1668477034164213,-0.5579872254266733,0.5781520714084181,,,
,,JE6 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 5m,4,4,0.4927519754471188,1.6479058564985276,0.10264128725789812,,,
,,JE6 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,-0.6098980312470239,-2.039676323259618,0.04413014401484272,,,
,,JE6 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,0.8302846553064089,2.7767132639068,0.006603081471923344,,,
,,JE6 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,1.7210950429152598,5.755842172397373,1.0299483776954332e-07,,,
,,JE6 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.4927519754471188,1.6479058564985276,0.10264128725789812,,,
,,JE6 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,0.42116848823843034,1.4085098648482726,0.1622106644419683,,,
,,JE6 0.05% DMSO 10m,J.PTPN22- 0.05% DMSO 10m,4,4,0.14116473465140889,0.47209591144111474,0.6379296897876721,,,
,,JE6 0.05% DMSO 10m,J.SHP1- 0.05% DMSO 10m,4,4,-0.6166950694984856,-2.0624075951764165,0.041870146449204615,,,
,,JE6 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,0.29130828468144276,0.9742195917885422,0.33239596743437216,,,
,,JE6 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,0.0021103134593249973,0.007057501708671566,0.994383620365366,,,
,,JE6 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,1.1298893234504055,3.778678373880824,0.00027359816307082063,,,
,,JE6 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.6166950694984856,-2.0624075951764165,0.041870146449204615,,,
,,JE6 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.05699022750565175,-0.1905918887175029,0.8492478155760281,,,
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 2m,4,4,-1.9025645845648056,-6.362729075669632,6.74013445056687e-09,,,
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 5m,4,4,-2.1498890341960064,-7.189853936270562,1.4104495349442914e-10,,,
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 10m,4,4,-1.2277039137176755,-4.105798799945431,8.46654217561138e-05,,,
,,J.PTPN22- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 0m,4,4,-0.001789195406493243,-0.0059835895860287595,0.9952382314111812,,,
,,J.PTPN22- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,0.0026861574344843493,0.008983291368334385,0.9928511087476617,,,
,,J.PTPN22- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.007718623897748956,0.025813322237152627,0.9794598183934451,,,
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-0.001835553624660697,-0.006138624944630142,0.9951148550935196,,,
,,J.PTPN22- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.001789195406493243,-0.0059835895860287595,0.9952382314111812,,,
,,J.PTPN22- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.0005086303009160789,-0.0017010075929409767,0.9986463226965927,,,
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 5m,4,4,-0.24732444963120104,-0.8271248606009306,0.410217534260932,,,
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 10m,4,4,0.6748606708471301,2.256930275724202,0.026279642086603383,,,
,,J.PTPN22- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 2m,4,4,0.8273264550349748,2.766820182204655,0.006791252353186561,,,
,,J.PTPN22- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.150827579522896,-3.848701989261389,0.000213943586286236,,,
,,J.PTPN22- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,1.125174895401276,3.7629119559275477,0.0002890622671196663,,,
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,1.7680372421807855,5.912830533563025,5.142026138216238e-08,,,
,,J.PTPN22- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,0.8273264550349748,2.766820182204655,0.006791252353186561,,,
,,J.PTPN22- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,0.5875751530294371,1.965022128894825,0.05230213802339656,,,
,,J.PTPN22- 0.05% DMSO 5m,J.PTPN22- 0.05% DMSO 10m,4,4,0.9221851204783311,3.0840551363251323,0.002666830460696268,,,
,,J.PTPN22- 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 5m,4,4,0.6595996788635401,2.205893081925201,0.02977730871376738,,,
,,J.PTPN22- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,-0.4430503278306026,-1.4816890978329444,0.14169806926441808,,,
,,J.PTPN22- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,0.9971323587228302,3.3347004893334735,0.0012147389912846585,,,
,,J.PTPN22- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,1.8879427463316811,6.313829397824047,8.429034359380694e-09,,,
,,J.PTPN22- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.6595996788635401,2.205893081925201,0.02977730871376738,,,
,,J.PTPN22- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,0.5880161916548516,1.966497090274946,0.05212901064343711,,,
,,J.PTPN22- 0.05% DMSO 10m,J.SHP1- 0.05% DMSO 10m,4,4,-0.7578598041498945,-2.5345035066175314,0.012877974097305067,,,
,,J.PTPN22- 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,0.15014355003003388,0.5021236803474275,0.6167302957854903,,,
,,J.PTPN22- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,-0.1390544211920839,-0.4650384097324432,0.642957072785544,,,
,,J.PTPN22- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,0.9887245887989965,3.3065824624397084,0.0013294770236274012,,,
,,J.PTPN22- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.7578598041498945,-2.5345035066175314,0.012877974097305067,,,
,,J.PTPN22- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.19815496215706063,-0.6626878001586176,0.5091184658129273,,,
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 2m,4,4,-1.0734489341233375,-3.5899253038789487,0.000523304434461469,,,
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 5m,4,4,-1.4885001599259733,-4.977977264759333,2.825354949331782e-06,,,
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 10m,4,4,-1.9837745224610768,-6.634318716976933,1.9254646765887173e-09,,,
,,J.SHP1- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,0.004475352840977592,0.014966880954363146,0.9880896635954239,,,
,,J.SHP1- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.009507819304242198,0.03179691182318138,0.9747000239282704,,,
,,J.SHP1- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-4.635821816745397e-05,-0.0001550353586013828,0.999876621392846,,,
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,0.0,0.0,1.0,,,
,,J.SHP1- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0012805651055771642,0.004282581993087783,0.9965918911899061,,,
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 5m,4,4,-0.41505122580263576,-1.3880519608803845,0.1683341835792762,,,
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 10m,4,4,-0.9103255883377392,-3.0443934130979846,0.0030087115402122055,,,
,,J.SHP1- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.9781540345578708,-6.6155221714660435,2.1010897466311462e-09,,,
,,J.SHP1- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,0.2978484403663011,0.9960917737228931,0.3217096823579868,,,
,,J.SHP1- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,0.9407107871458107,3.1460103513583704,0.0022041971272332983,,,
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,0.0,0.0,1.0,,,
,,J.SHP1- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.23975130200553774,-0.8017980533098297,0.4246500430136724,,,
,,J.SHP1- 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 10m,4,4,-0.4952743625351035,-1.6563414522176,0.1009178213022961,,,
,,J.SHP1- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,-1.1026500066941427,-3.6875821797581456,0.000375142598468603,,,
,,J.SHP1- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,0.33753267985929014,1.1288074074082723,0.2617920303354522,,,
,,J.SHP1- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,1.228343067468141,4.107936315898845,8.400245024264841e-05,,,
,,J.SHP1- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.0,0.0,1.0,,,
,,J.SHP1- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.07158348720868846,-0.23939599165025507,0.811308908973247,,,
,,J.SHP1- 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,0.9080033541799284,3.036627186964959,0.0030802384944701444,,,
,,J.SHP1- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,0.6188053829578106,2.069465096885088,0.04118902574647687,,,
,,J.SHP1- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,1.7465843929488911,5.84108596905724,7.0702159682412e-08,,,
,,J.SHP1- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,0.0,0.0,1.0,,,
,,J.SHP1- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,0.5597048419928339,1.8718157064589138,0.06427660703137361,,,
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 2m,4,4,-3.0560783215221856,-10.220414356299354,0.0,,,
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 5m,4,4,-2.5956255194610933,-8.68052632547184,1.0103029524088925e-13,,,
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 10m,4,4,-1.080246521122126,-3.612658410966337,0.00048453762474576223,,,
,,J.TCPTP- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.0050324664632646066,0.016830030868818242,0.9866071407783905,,,
,,J.TCPTP- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-0.004521711059145046,-0.015121916312964527,0.9879662990948963,,,
,,J.TCPTP- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.004475352840977592,-0.014966880954363146,0.9880896635954239,,,
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.003194787735400428,-0.010684298961275361,0.9914974970824013,,,
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 5m,4,4,0.4604528020610923,1.539888030827514,0.12687746612689965,,,
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 10m,4,4,1.97583180040006,6.607755945333018,2.1781969561374126e-09,,,
,,J.TCPTP- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,2.276002474924172,7.611613945188938,1.868127874615766e-11,,,
,,J.TCPTP- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,2.9188648217036812,9.761532522824414,4.440892098500626e-16,,,
,,J.TCPTP- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,1.9781540345578708,6.6155221714660435,2.1010897466311462e-09,,,
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,1.738402732552333,5.813724118156214,7.979729410578784e-08,,,
,,J.TCPTP- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 10m,4,4,1.5153789983389676,5.067867914505504,1.9505280499654276e-06,,,
,,J.TCPTP- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,1.4401826865534328,4.816389587166418,5.4514993028664804e-06,,,
,,J.TCPTP- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,2.3309930741622837,7.795518495656991,7.675415858443557e-12,,,
,,J.TCPTP- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,1.1026500066941427,3.6875821797581456,0.000375142598468603,,,
,,J.TCPTP- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,1.0310665194854542,3.4481861881078903,0.0008395597130090859,,,
,,J.TCPTP- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,-0.28919797122211777,-0.9671620900798706,0.3358932583642793,,,
,,J.TCPTP- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,0.8385810387689626,2.804458782092281,0.006100470720258544,,,
,,J.TCPTP- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.9080033541799284,-3.036627186964959,0.0030802384944701444,,,
,,J.TCPTP- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.3482985121870945,-1.1648114805060452,0.2469816378229699,,,
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 2m,4,4,-0.7851083130612786,-2.6256304419792365,0.010065514792671149,,,
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 5m,4,4,-1.1604752993709253,-3.880966769174242,0.0001908389083788986,,,
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 10m,4,4,-1.3744769588075083,-4.596650531915026,1.307414970797005e-05,,,
,,JE6 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-0.009554177522409652,-0.03195194718178277,0.9745767086320751,,,
,,JE6 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.009507819304242198,-0.03179691182318138,0.9747000239282704,,,
,,JE6 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.008227254198665036,-0.027514329830093606,0.9781066267237892,,,
,,JE6 20 $\mu$M 2m,JE6 20 $\mu$M 5m,4,4,-0.3753669863096467,-1.255336327195005,0.21240377946277533,,,
,,JE6 20 $\mu$M 2m,JE6 20 $\mu$M 10m,4,4,-0.5893686457462297,-1.9710200899357895,0.05160114429962981,,,
,,JE6 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 2m,4,4,0.6428623467795096,2.1499185776354772,0.034074404916784484,,,
,,JE6 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 2m,4,4,-0.2978484403663011,-0.9960917737228931,0.3217096823579868,,,
,,JE6 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.5375997423718388,-1.7978898270327228,0.07533797363926964,,,
,,JE6 20 $\mu$M 5m,JE6 20 $\mu$M 10m,4,4,-0.214001659436583,-0.7156837627407843,0.4759237976300392,,,
,,JE6 20 $\mu$M 5m,J.PTPN22- 20 $\mu$M 5m,4,4,0.8908103876088508,2.979128908490573,0.0036608169690248715,,,
,,JE6 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 5m,4,4,-0.33753267985929014,-1.1288074074082723,0.2617920303354522,,,
,,JE6 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.4091161670679786,-1.3682033990585274,0.17444224366290828,,,
,,JE6 20 $\mu$M 10m,J.PTPN22- 20 $\mu$M 10m,4,4,1.1277790099910803,3.7716208721721514,0.0002804204034525526,,,
,,JE6 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.6188053829578106,-2.069465096885088,0.04118902574647687,,,
,,JE6 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.059100540964976744,-0.19764939042617446,0.8437372917014279,,,
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 2m,4,4,-0.13269178875935936,-0.44375991716197666,0.658214763475303,,,
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.2601107342396648,-0.8698859135018858,0.38653260913680265,,,
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.23714377129401823,-0.7930777125610914,0.4296882763363241,,,
,,J.PTPN22- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 0m,4,4,4.635821816745397e-05,0.0001550353586013828,0.999876621392846,,,
,,J.PTPN22- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0013269233237446182,0.004437617351689165,0.9964685137673306,,,
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.12741894548030547,-0.4261259963399092,0.6709699686825925,,,
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.10445198253465887,-0.3493177953991148,0.7276158153575984,,,
,,J.PTPN22- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 2m,4,4,-0.9407107871458107,-3.1460103513583704,0.0022041971272332983,,,
,,J.PTPN22- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-1.1804620891513484,-3.9478084046682,0.00015032165041994894,,,
,,J.PTPN22- 20 $\mu$M 5m,J.PTPN22- 20 $\mu$M 10m,4,4,0.022966962945646596,0.07680820094079442,0.9389359773021686,,,
,,J.PTPN22- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 5m,4,4,-1.228343067468141,-4.107936315898845,8.400245024264841e-05,,,
,,J.PTPN22- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-1.2999265546768295,-4.347332307549101,3.4293015073627586e-05,,,
,,J.PTPN22- 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,-1.7465843929488911,-5.84108596905724,7.0702159682412e-08,,,
,,J.PTPN22- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-1.186879550956057,-3.969270262598326,0.0001391582326357721,,,
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 2m,4,4,-1.0734489341233375,-3.5899253038789487,0.000523304434461469,,,
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 5m,4,4,-1.4885001599259733,-4.977977264759333,2.825354949331782e-06,,,
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 10m,4,4,-1.9837745224610768,-6.634318716976933,1.9254646765887173e-09,,,
,,J.SHP1- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0012805651055771642,0.004282581993087783,0.9965918911899061,,,
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 5m,4,4,-0.41505122580263576,-1.3880519608803845,0.1683341835792762,,,
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 10m,4,4,-0.9103255883377392,-3.0443934130979846,0.0030087115402122055,,,
,,J.SHP1- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.23975130200553774,-0.8017980533098297,0.4246500430136724,,,
,,J.SHP1- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 10m,4,4,-0.4952743625351035,-1.6563414522176,0.1009178213022961,,,
,,J.SHP1- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.07158348720868846,-0.23939599165025507,0.811308908973247,,,
,,J.SHP1- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,0.5597048419928339,1.8718157064589138,0.06427660703137361,,,
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 2m,4,4,-1.3144808012344524,-4.396005939181866,2.8477888111666516e-05,,,
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 5m,4,4,-1.561364212240239,-5.221655838402675,1.0267281473907985e-06,,,
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 10m,4,4,-1.42535024557382,-4.766785592511107,6.654631251601373e-06,,,
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.24688341100578648,-0.8256498992208098,0.41104983851112986,,,
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.11086944433936763,-0.3707796533292411,0.7116185704773255,,,
,,J.TCPTP- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 10m,4,4,0.13601396666641885,0.4548702458915687,0.6502295684576012,,,


