id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha,Reject
Holm-Sidak,Protected,JE6 0.05% DMSO 0m,JE6 0.05% DMSO 2m,4,4,-1.8992733526140888,-6.351722239214517,1.0420004102895675e-06,2,96,0.05,True
,,JE6 0.05% DMSO 0m,JE6 0.05% DMSO 5m,4,4,-1.9812156180553078,-6.625760996731042,3.045389115330366e-07,,,,True
,,JE6 0.05% DMSO 0m,JE6 0.05% DMSO 10m,4,4,-1.3670429356448068,-4.571788997273698,0.0019007974605156353,,,,True
,,JE6 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 0m,4,4,0.0018257127242773744,0.006105714112846706,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 0m,4,4,3.6517317784131274e-05,0.00012212452681794648,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,0.004511870158761724,0.015089005481181092,1.0,,,,False
,,JE6 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.00954433662202633,0.03191903634999933,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-9.840900383322696e-06,-3.291083178343633e-05,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,3.6517317784131274e-05,0.00012212452681794648,1.0,,,,False
,,JE6 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0013170824233612955,0.004404706519905729,1.0,,,,False
,,JE6 0.05% DMSO 2m,JE6 0.05% DMSO 5m,4,4,-0.08194226544121896,-0.27403875751652496,1.0,,,,False
,,JE6 0.05% DMSO 2m,JE6 0.05% DMSO 10m,4,4,0.532230416969282,1.7799332419408191,0.997782051159244,,,,False
,,JE6 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 2m,4,4,-0.001465519226439227,-0.004901122342267649,1.0,,,,False
,,JE6 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 2m,4,4,0.8258609358085356,2.7619190598623873,0.4906538155719061,,,,False
,,JE6 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.1522930987493352,-3.8536031116036567,0.02553423989984882,,,,True
,,JE6 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,1.1237093761748367,3.7580108335852804,0.034106215959986086,,,,True
,,JE6 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,1.7665717229543463,5.907929411220757,7.5677242920013654e-06,,,,True
,,JE6 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,0.8258609358085356,2.7619190598623873,0.4906538155719061,,,,False
,,JE6 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,0.5861096338029979,1.9601210065525574,0.9870203271303524,,,,False
,,JE6 0.05% DMSO 5m,JE6 0.05% DMSO 10m,4,4,0.6141726824105009,2.053971999457344,0.9753109906166786,,,,False
,,JE6 0.05% DMSO 5m,J.PTPN22- 0.05% DMSO 5m,4,4,-0.1668477034164213,-0.5579872254266733,1.0,,,,False
,,JE6 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 5m,4,4,0.4927519754471188,1.6479058564985276,0.999618798317215,,,,False
,,JE6 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,-0.6098980312470239,-2.039676323259618,0.9763899132990053,,,,False
,,JE6 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,0.8302846553064089,2.7767132639068,0.4844380591192289,,,,False
,,JE6 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,1.7210950429152598,5.755842172397373,1.4419174072966001e-05,,,,True
,,JE6 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.4927519754471188,1.6479058564985276,0.999618798317215,,,,False
,,JE6 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,0.42116848823843034,1.4085098648482726,0.9999940684486954,,,,False
,,JE6 0.05% DMSO 10m,J.PTPN22- 0.05% DMSO 10m,4,4,0.14116473465140889,0.47209591144111474,1.0,,,,False
,,JE6 0.05% DMSO 10m,J.SHP1- 0.05% DMSO 10m,4,4,-0.6166950694984856,-2.0624075951764165,0.9753109906166786,,,,False
,,JE6 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,0.29130828468144276,0.9742195917885422,0.9999999999336106,,,,False
,,JE6 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,0.0021103134593249973,0.007057501708671566,1.0,,,,False
,,JE6 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,1.1298893234504055,3.778678373880824,0.032567774159815155,,,,True
,,JE6 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.6166950694984856,-2.0624075951764165,0.9753109906166786,,,,False
,,JE6 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.05699022750565175,-0.1905918887175029,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 2m,4,4,-1.9025645845648056,-6.362729075669632,9.975394045236285e-07,,,,True
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 5m,4,4,-2.1498890341960064,-7.189853936270562,2.186196756959191e-08,,,,True
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 0.05% DMSO 10m,4,4,-1.2277039137176755,-4.105798799945431,0.010778264970252915,,,,True
,,J.PTPN22- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 0m,4,4,-0.001789195406493243,-0.0059835895860287595,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,0.0026861574344843493,0.008983291368334385,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.007718623897748956,0.025813322237152627,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-0.001835553624660697,-0.006138624944630142,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.001789195406493243,-0.0059835895860287595,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.0005086303009160789,-0.0017010075929409767,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 5m,4,4,-0.24732444963120104,-0.8271248606009306,0.9999999999997556,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 0.05% DMSO 10m,4,4,0.6748606708471301,2.256930275724202,0.913711880488194,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 2m,4,4,0.8273264550349748,2.766820182204655,0.4906538155719061,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.150827579522896,-3.848701989261389,0.025766148298846936,,,,True
,,J.PTPN22- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,1.125174895401276,3.7629119559275477,0.03381831465452989,,,,True
,,J.PTPN22- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,1.7680372421807855,5.912830533563025,7.455910296716439e-06,,,,True
,,J.PTPN22- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,0.8273264550349748,2.766820182204655,0.4906538155719061,,,,False
,,J.PTPN22- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,0.5875751530294371,1.965022128894825,0.9870203271303524,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.PTPN22- 0.05% DMSO 10m,4,4,0.9221851204783311,3.0840551363251323,0.24853603995860296,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 5m,4,4,0.6595996788635401,2.205893081925201,0.9361295599803197,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,-0.4430503278306026,-1.4816890978329444,0.9999736265968823,,,,False
,,J.PTPN22- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,0.9971323587228302,3.3347004893334735,0.12621243167348595,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,1.8879427463316811,6.313829397824047,1.2306382644045044e-06,,,,True
,,J.PTPN22- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.6595996788635401,2.205893081925201,0.9361295599803197,,,,False
,,J.PTPN22- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,0.5880161916548516,1.966497090274946,0.9870203271303524,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.SHP1- 0.05% DMSO 10m,4,4,-0.7578598041498945,-2.5345035066175314,0.7042946386887579,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,0.15014355003003388,0.5021236803474275,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,-0.1390544211920839,-0.4650384097324432,1.0,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,0.9887245887989965,3.3065824624397084,0.13613586340142414,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.7578598041498945,-2.5345035066175314,0.7042946386887579,,,,False
,,J.PTPN22- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.19815496215706063,-0.6626878001586176,0.9999999999999993,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 2m,4,4,-1.0734489341233375,-3.5899253038789487,0.05792681871635286,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 5m,4,4,-1.4885001599259733,-4.977977264759333,0.0003869992713260162,,,,True
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 0.05% DMSO 10m,4,4,-1.9837745224610768,-6.634318716976933,2.965215165628976e-07,,,,True
,,J.SHP1- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 0m,4,4,0.004475352840977592,0.014966880954363146,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.009507819304242198,0.03179691182318138,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-4.635821816745397e-05,-0.0001550353586013828,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,0.0,0.0,1.0,,,,False
,,J.SHP1- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0012805651055771642,0.004282581993087783,1.0,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 5m,4,4,-0.41505122580263576,-1.3880519608803845,0.9999956691510852,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 0.05% DMSO 10m,4,4,-0.9103255883377392,-3.0443934130979846,0.27341816685911025,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 2m,4,4,-1.9781540345578708,-6.6155221714660435,3.1726450178126697e-07,,,,True
,,J.SHP1- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,0.2978484403663011,0.9960917737228931,0.9999999999232749,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,0.9407107871458107,3.1460103513583704,0.21378317360323074,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,0.0,0.0,1.0,,,,False
,,J.SHP1- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.23975130200553774,-0.8017980533098297,0.999999999999811,,,,False
,,J.SHP1- 0.05% DMSO 5m,J.SHP1- 0.05% DMSO 10m,4,4,-0.4952743625351035,-1.6563414522176,0.999618798317215,,,,False
,,J.SHP1- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 5m,4,4,-1.1026500066941427,-3.6875821797581456,0.0429502647301121,,,,True
,,J.SHP1- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,0.33753267985929014,1.1288074074082723,0.9999999932844555,,,,False
,,J.SHP1- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,1.228343067468141,4.107936315898845,0.010778264970252915,,,,True
,,J.SHP1- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,0.0,0.0,1.0,,,,False
,,J.SHP1- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.07158348720868846,-0.23939599165025507,1.0,,,,False
,,J.SHP1- 0.05% DMSO 10m,J.TCPTP- 0.05% DMSO 10m,4,4,0.9080033541799284,3.036627186964959,0.27446008293712154,,,,False
,,J.SHP1- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,0.6188053829578106,2.069465096885088,0.9753109906166786,,,,False
,,J.SHP1- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,1.7465843929488911,5.84108596905724,1.0110358081960591e-05,,,,True
,,J.SHP1- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,0.0,0.0,1.0,,,,False
,,J.SHP1- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,0.5597048419928339,1.8718157064589138,0.9943830057433799,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 2m,4,4,-3.0560783215221856,-10.220414356299354,0.0,,,,True
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 5m,4,4,-2.5956255194610933,-8.68052632547184,1.59627866480605e-11,,,,True
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 0.05% DMSO 10m,4,4,-1.080246521122126,-3.612658410966337,0.054210575967765795,,,,False
,,J.TCPTP- 0.05% DMSO 0m,JE6 20 $\mu$M 0m,4,4,0.0050324664632646066,0.016830030868818242,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-0.004521711059145046,-0.015121916312964527,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.004475352840977592,-0.014966880954363146,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.003194787735400428,-0.010684298961275361,1.0,,,,False
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 5m,4,4,0.4604528020610923,1.539888030827514,0.9999249650191677,,,,False
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 0.05% DMSO 10m,4,4,1.97583180040006,6.607755945333018,3.2455129417297e-07,,,,True
,,J.TCPTP- 0.05% DMSO 2m,JE6 20 $\mu$M 2m,4,4,2.276002474924172,7.611613945188938,2.914279484400595e-09,,,,True
,,J.TCPTP- 0.05% DMSO 2m,J.PTPN22- 20 $\mu$M 2m,4,4,2.9188648217036812,9.761532522824414,7.061018436615996e-14,,,,True
,,J.TCPTP- 0.05% DMSO 2m,J.SHP1- 20 $\mu$M 2m,4,4,1.9781540345578708,6.6155221714660435,3.1726450178126697e-07,,,,True
,,J.TCPTP- 0.05% DMSO 2m,J.TCPTP- 20 $\mu$M 2m,4,4,1.738402732552333,5.813724118156214,1.1251355620855996e-05,,,,True
,,J.TCPTP- 0.05% DMSO 5m,J.TCPTP- 0.05% DMSO 10m,4,4,1.5153789983389676,5.067867914505504,0.00026913690957253156,,,,True
,,J.TCPTP- 0.05% DMSO 5m,JE6 20 $\mu$M 5m,4,4,1.4401826865534328,4.816389587166418,0.0007356836638915398,,,,True
,,J.TCPTP- 0.05% DMSO 5m,J.PTPN22- 20 $\mu$M 5m,4,4,2.3309930741622837,7.795518495656991,1.2050402897756385e-09,,,,True
,,J.TCPTP- 0.05% DMSO 5m,J.SHP1- 20 $\mu$M 5m,4,4,1.1026500066941427,3.6875821797581456,0.0429502647301121,,,,True
,,J.TCPTP- 0.05% DMSO 5m,J.TCPTP- 20 $\mu$M 5m,4,4,1.0310665194854542,3.4481861881078903,0.08978112112104797,,,,False
,,J.TCPTP- 0.05% DMSO 10m,JE6 20 $\mu$M 10m,4,4,-0.28919797122211777,-0.9671620900798706,0.9999999999336106,,,,False
,,J.TCPTP- 0.05% DMSO 10m,J.PTPN22- 20 $\mu$M 10m,4,4,0.8385810387689626,2.804458782092281,0.4609972555671822,,,,False
,,J.TCPTP- 0.05% DMSO 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.9080033541799284,-3.036627186964959,0.27446008293712154,,,,False
,,J.TCPTP- 0.05% DMSO 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.3482985121870945,-1.1648114805060452,0.9999999826719103,,,,False
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 2m,4,4,-0.7851083130612786,-2.6256304419792365,0.6175161646549694,,,,False
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 5m,4,4,-1.1604752993709253,-3.880966769174242,0.02338843267096269,,,,True
,,JE6 20 $\mu$M 0m,JE6 20 $\mu$M 10m,4,4,-1.3744769588075083,-4.596650531915026,0.0017373623141091477,,,,True
,,JE6 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 0m,4,4,-0.009554177522409652,-0.03195194718178277,1.0,,,,False
,,JE6 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 0m,4,4,-0.009507819304242198,-0.03179691182318138,1.0,,,,False
,,JE6 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,-0.008227254198665036,-0.027514329830093606,1.0,,,,False
,,JE6 20 $\mu$M 2m,JE6 20 $\mu$M 5m,4,4,-0.3753669863096467,-1.255336327195005,0.9999997690957652,,,,False
,,JE6 20 $\mu$M 2m,JE6 20 $\mu$M 10m,4,4,-0.5893686457462297,-1.9710200899357895,0.9870203271303524,,,,False
,,JE6 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 2m,4,4,0.6428623467795096,2.1499185776354772,0.954292549324395,,,,False
,,JE6 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 2m,4,4,-0.2978484403663011,-0.9960917737228931,0.9999999999232749,,,,False
,,JE6 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.5375997423718388,-1.7978898270327228,0.9974015778171157,,,,False
,,JE6 20 $\mu$M 5m,JE6 20 $\mu$M 10m,4,4,-0.214001659436583,-0.7156837627407843,0.9999999999999907,,,,False
,,JE6 20 $\mu$M 5m,J.PTPN22- 20 $\mu$M 5m,4,4,0.8908103876088508,2.979128908490573,0.3120839605120641,,,,False
,,JE6 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 5m,4,4,-0.33753267985929014,-1.1288074074082723,0.9999999932844555,,,,False
,,JE6 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.4091161670679786,-1.3682033990585274,0.9999961222033193,,,,False
,,JE6 20 $\mu$M 10m,J.PTPN22- 20 $\mu$M 10m,4,4,1.1277790099910803,3.7716208721721514,0.0330951325551907,,,,True
,,JE6 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,-0.6188053829578106,-2.069465096885088,0.9753109906166786,,,,False
,,JE6 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.059100540964976744,-0.19764939042617446,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 2m,4,4,-0.13269178875935936,-0.44375991716197666,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.2601107342396648,-0.8698859135018858,0.9999999999986928,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.23714377129401823,-0.7930777125610914,0.999999999999811,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 0m,4,4,4.635821816745397e-05,0.0001550353586013828,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0013269233237446182,0.004437617351689165,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 5m,4,4,-0.12741894548030547,-0.4261259963399092,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.PTPN22- 20 $\mu$M 10m,4,4,-0.10445198253465887,-0.3493177953991148,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 2m,4,4,-0.9407107871458107,-3.1460103513583704,0.21378317360323074,,,,False
,,J.PTPN22- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-1.1804620891513484,-3.9478084046682,0.018616157052783078,,,,True
,,J.PTPN22- 20 $\mu$M 5m,J.PTPN22- 20 $\mu$M 10m,4,4,0.022966962945646596,0.07680820094079442,1.0,,,,False
,,J.PTPN22- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 5m,4,4,-1.228343067468141,-4.107936315898845,0.010778264970252915,,,,True
,,J.PTPN22- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-1.2999265546768295,-4.347332307549101,0.004448245520711547,,,,True
,,J.PTPN22- 20 $\mu$M 10m,J.SHP1- 20 $\mu$M 10m,4,4,-1.7465843929488911,-5.84108596905724,1.0110358081960591e-05,,,,True
,,J.PTPN22- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,-1.186879550956057,-3.969270262598326,0.017382311246140647,,,,True
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 2m,4,4,-1.0734489341233375,-3.5899253038789487,0.05792681871635286,,,,False
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 5m,4,4,-1.4885001599259733,-4.977977264759333,0.0003869992713260162,,,,True
,,J.SHP1- 20 $\mu$M 0m,J.SHP1- 20 $\mu$M 10m,4,4,-1.9837745224610768,-6.634318716976933,2.965215165628976e-07,,,,True
,,J.SHP1- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 0m,4,4,0.0012805651055771642,0.004282581993087783,1.0,,,,False
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 5m,4,4,-0.41505122580263576,-1.3880519608803845,0.9999956691510852,,,,False
,,J.SHP1- 20 $\mu$M 2m,J.SHP1- 20 $\mu$M 10m,4,4,-0.9103255883377392,-3.0443934130979846,0.27341816685911025,,,,False
,,J.SHP1- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 2m,4,4,-0.23975130200553774,-0.8017980533098297,0.999999999999811,,,,False
,,J.SHP1- 20 $\mu$M 5m,J.SHP1- 20 $\mu$M 10m,4,4,-0.4952743625351035,-1.6563414522176,0.999618798317215,,,,False
,,J.SHP1- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.07158348720868846,-0.23939599165025507,1.0,,,,False
,,J.SHP1- 20 $\mu$M 10m,J.TCPTP- 20 $\mu$M 10m,4,4,0.5597048419928339,1.8718157064589138,0.9943830057433799,,,,False
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 2m,4,4,-1.3144808012344524,-4.396005939181866,0.00372370621035345,,,,True
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 5m,4,4,-1.561364212240239,-5.221655838402675,0.0001427051024103232,,,,True
,,J.TCPTP- 20 $\mu$M 0m,J.TCPTP- 20 $\mu$M 10m,4,4,-1.42535024557382,-4.766785592511107,0.0008913260874670037,,,,True
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 5m,4,4,-0.24688341100578648,-0.8256498992208098,0.9999999999997556,,,,False
,,J.TCPTP- 20 $\mu$M 2m,J.TCPTP- 20 $\mu$M 10m,4,4,-0.11086944433936763,-0.3707796533292411,1.0,,,,False
,,J.TCPTP- 20 $\mu$M 5m,J.TCPTP- 20 $\mu$M 10m,4,4,0.13601396666641885,0.4548702458915687,1.0,,,,False


